Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1145370,-,-,-,38.89,-77.02,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2001,3,19,18,30,0,0,0,-0.5,5.800000000000001,1026,63.93,39,1.3,0.14
2001,3,19,19,30,0,0,0,-1.5,5.1000000000000005,1026,62.56,64,1.3,0.14
2001,3,19,20,30,0,0,0,-2,4.5,1027,62.79,81,1.2000000000000002,0.14
2001,3,19,21,30,0,0,0,-2.3000000000000003,4,1027,63.49,99,1.2000000000000002,0.14
2001,3,19,22,30,0,0,0,-2.6,3.8000000000000003,1027,62.81,103,1,0.14
2001,3,19,23,30,0,0,0,-2.9000000000000004,3.2,1027,64.23,79,1.1,0.14
2001,3,20,0,30,0,0,0,-2.7,1.8,1027,72.17,58,1.3,0.14
2001,3,20,1,30,0,0,0,-2.1,0.5,1026,82.46000000000001,56,1.6,0.14
2001,3,20,2,30,0,0,0,-1.7000000000000002,-0.30000000000000004,1026,90.49,62,1.8,0.14
2001,3,20,3,30,0,0,0,-1.3,-0.6000000000000001,1027,95.26,71,1.8,0.14
2001,3,20,4,30,0,0,0,-0.8,-0.7000000000000001,1027,99.12,74,1.8,0.14
2001,3,20,5,30,0,0,0,-0.4,-0.2,1027,98.58,69,2.2,0.14
2001,3,20,6,30,0,17,17,0.2,1.1,1028,93.59,65,2.7,0.14
2001,3,20,7,30,703,52,228,0.8,2.7,1028,87.14,62,2.8000000000000003,0.14
2001,3,20,8,30,198,180,265,1.4000000000000001,4.800000000000001,1028,78.78,69,2.7,0.14
2001,3,20,9,30,242,259,400,1.1,7.2,1028,65.33,82,3.2,0.14
2001,3,20,10,30,296,315,522,-1,8.700000000000001,1027,50.46,89,3.6,0.14
2001,3,20,11,30,415,319,636,-1.9000000000000001,9.4,1027,45.26,93,3.6,0.14
2001,3,20,12,30,314,359,603,-1.9000000000000001,9.5,1026,44.9,99,3.5,0.14
2001,3,20,13,30,91,346,414,-1.5,9.3,1025,46.68,101,3.5,0.14
2001,3,20,14,30,22,243,257,-0.7000000000000001,9.1,1024,50.21,104,3.5,0.14
2001,3,20,15,30,287,214,362,0.7000000000000001,8.9,1024,56.480000000000004,101,3.2,0.14
2001,3,20,16,30,157,140,195,2,8.1,1024,65.39,90,3,0.14
2001,3,20,17,30,0,22,22,2.8000000000000003,6.9,1024,74.9,85,2.9000000000000004,0.14
2001,3,20,18,30,0,0,0,3.1,6.300000000000001,1024,79.89,85,2.8000000000000003,0.14
2001,3,20,19,30,0,0,0,3.3000000000000003,5.800000000000001,1024,84.10000000000001,75,3.8000000000000003,0.14
2001,3,20,20,30,0,0,0,3.4000000000000004,5.7,1022,85.14,71,4.5,0.14
2001,3,20,21,30,0,0,0,3.5,5.6000000000000005,1021,86.39,71,4.9,0.14
2001,3,20,22,30,0,0,0,3.9000000000000004,5.4,1021,90.29,72,5.1000000000000005,0.14
2001,3,20,23,30,0,0,0,4.2,5.300000000000001,1020,92.91,71,5.300000000000001,0.14
2001,3,21,0,30,0,0,0,4.4,5.4,1019,93.3,72,5.6000000000000005,0.14
2001,3,21,1,30,0,0,0,4.5,5.4,1017,93.9,71,5.9,0.14
2001,3,21,2,30,0,0,0,4.6000000000000005,5.4,1016,94.4,68,6.300000000000001,0.14
2001,3,21,3,30,0,0,0,4.5,5.300000000000001,1015,94.88,64,6.800000000000001,0.14
2001,3,21,4,30,0,0,0,4.4,5.2,1014,94.72,62,7.300000000000001,0.14
2001,3,21,5,30,0,0,0,4.4,5.2,1013,94.3,63,7.6000000000000005,0.14
2001,3,21,6,30,0,8,8,4.4,5.4,1012,93.05,64,8.1,0.14
2001,3,21,7,30,0,14,14,4.6000000000000005,6,1012,90.91,67,8.6,0.14
2001,3,21,8,30,0,20,20,5.300000000000001,7,1010,88.84,71,9,0.14
2001,3,21,9,30,0,112,112,6.1000000000000005,8,1009,88.07000000000001,73,9.4,0.14
2001,3,21,10,30,16,245,256,6.800000000000001,8.700000000000001,1008,88.09,73,9.5,0.14
2001,3,21,11,30,8,216,222,7.300000000000001,9.1,1006,88.29,72,9.3,0.14
2001,3,21,12,30,0,79,79,7.5,9.4,1005,88.22,70,8.9,0.14
2001,3,21,13,30,0,120,120,7.7,9.4,1003,89.42,67,8.4,0.14
2001,3,21,14,30,6,193,197,7.9,9.200000000000001,1002,91.48,64,7.7,0.14
2001,3,21,15,30,0,141,141,7.9,9,1001,92.74,58,6.800000000000001,0.14
2001,3,21,16,30,0,28,28,7.9,8.700000000000001,1001,94.52,53,6.2,0.14
2001,3,21,17,30,0,4,4,7.800000000000001,8.3,1001,96.4,47,5.7,0.14
2001,3,21,18,30,0,0,0,7.4,8.1,1001,95.24,43,5.4,0.14
2001,3,21,19,30,0,0,0,7,7.5,1001,96.60000000000001,32,5,0.14
2001,3,21,20,30,0,0,0,6.6000000000000005,7.1000000000000005,1000,96.75,24,4.9,0.14
2001,3,21,21,30,0,0,0,6.1000000000000005,6.6000000000000005,1000,96.91,13,4.9,0.14
2001,3,21,22,30,0,0,0,5.5,6.2,1000,95.42,184,4.9,0.14
2001,3,21,23,30,0,0,0,4.800000000000001,5.7,1000,94.21000000000001,356,4.9,0.14
2001,3,22,0,30,0,0,0,4.2,5.300000000000001,1000,92.46000000000001,348,5,0.14
2001,3,22,1,30,0,0,0,3.7,4.9,999,91.68,341,5.1000000000000005,0.14
2001,3,22,2,30,0,0,0,3.3000000000000003,4.6000000000000005,999,91.11,337,5.300000000000001,0.14
2001,3,22,3,30,0,0,0,2.9000000000000004,4.4,1000,90.08,334,5.6000000000000005,0.14
2001,3,22,4,30,0,0,0,2.5,4.2,1000,88.95,330,5.7,0.14
2001,3,22,5,30,0,0,0,2.2,4,1000,87.81,326,5.800000000000001,0.14
2001,3,22,6,30,0,17,17,1.9000000000000001,4.3,1000,84.27,323,6.2,0.14
2001,3,22,7,30,0,44,44,1.9000000000000001,5.2,1001,79.21000000000001,325,6.800000000000001,0.14
2001,3,22,8,30,0,105,105,1.8,6.6000000000000005,1001,71.51,328,7.300000000000001,0.14
2001,3,22,9,30,111,270,336,2,8.4,1001,63.97,330,7.6000000000000005,0.14
2001,3,22,10,30,539,240,622,2.6,10.100000000000001,1001,59.58,329,7.800000000000001,0.14
2001,3,22,11,30,425,320,648,3.2,11.5,1001,56.9,327,8.1,0.14
2001,3,22,12,30,299,370,606,3.6,12.200000000000001,1000,55.82,323,8.4,0.14
2001,3,22,13,30,437,301,627,3.7,12.3,1001,55.89,320,8.5,0.14
2001,3,22,14,30,165,310,418,3.6,12,1001,56.33,317,8.5,0.14
2001,3,22,15,30,0,130,130,3.2,11.4,1002,57.21,316,8.4,0.14
2001,3,22,16,30,6,123,125,2.7,10.4,1003,58.95,316,8.1,0.14
2001,3,22,17,30,457,49,123,2.2,9.200000000000001,1004,61.75,316,7.5,0.14
2001,3,22,18,30,0,0,0,2.1,8.6,1005,63.59,316,7.2,0.14
2001,3,22,19,30,0,0,0,1.9000000000000001,7.1000000000000005,1006,69.68,314,6.6000000000000005,0.14
2001,3,22,20,30,0,0,0,1.8,6.4,1006,72.42,312,6.300000000000001,0.14
2001,3,22,21,30,0,0,0,1.8,5.800000000000001,1006,75.22,310,6,0.14
2001,3,22,22,30,0,0,0,1.7000000000000002,5.5,1006,76.35000000000001,307,5.800000000000001,0.14
2001,3,22,23,30,0,0,0,1.6,5.1000000000000005,1006,78.02,305,5.7,0.14
2001,3,23,0,30,0,0,0,1.5,4.800000000000001,1006,79.07000000000001,303,5.4,0.14
2001,3,23,1,30,0,0,0,1.3,4.2,1006,81.5,299,4.9,0.14
2001,3,23,2,30,0,0,0,1,3.6,1006,83.31,293,4.5,0.14
2001,3,23,3,30,0,0,0,0.6000000000000001,3,1007,84.26,289,4.6000000000000005,0.14
2001,3,23,4,30,0,0,0,0.1,2.2,1007,86.04,283,4.4,0.14
2001,3,23,5,30,0,0,0,-0.4,1.8,1007,85.07000000000001,276,4.3,0.14
2001,3,23,6,30,336,24,47,-0.9,2.8000000000000003,1008,76.73,273,4.7,0.14
2001,3,23,7,30,730,54,248,-0.6000000000000001,5.5,1008,64.83,276,5.2,0.14
2001,3,23,8,30,864,71,458,-0.4,8.8,1008,52.4,284,5.9,0.14
2001,3,23,9,30,917,88,637,-0.6000000000000001,11.200000000000001,1007,44.17,290,6.300000000000001,0.14
2001,3,23,10,30,921,110,766,-0.2,12.700000000000001,1007,41.04,291,6.300000000000001,0.14
2001,3,23,11,30,917,126,839,0.7000000000000001,13.5,1006,41.6,288,6.4,0.14
2001,3,23,12,30,420,330,663,1.5,13.700000000000001,1006,43.46,285,6.6000000000000005,0.14
2001,3,23,13,30,389,325,618,1.6,13.600000000000001,1006,44.160000000000004,286,6.9,0.14
2001,3,23,14,30,287,296,486,1.5,13.3,1006,44.53,289,7,0.14
2001,3,23,15,30,431,190,417,1.2000000000000002,12.600000000000001,1006,45.85,293,6.7,0.14
2001,3,23,16,30,674,89,330,1.1,11.4,1007,49.1,295,6,0.14
2001,3,23,17,30,231,56,94,1.3,9.600000000000001,1008,56.02,298,5.2,0.14
2001,3,23,18,30,0,0,0,1.4000000000000001,8.6,1009,60.58,299,4.800000000000001,0.14
2001,3,23,19,30,0,0,0,1.3,6.9,1010,67.43,303,4.4,0.14
2001,3,23,20,30,0,0,0,1.1,5.9,1010,71.13,305,3.9000000000000004,0.14
2001,3,23,21,30,0,0,0,0.9,4.800000000000001,1011,75.65,304,3.3000000000000003,0.14
2001,3,23,22,30,0,0,0,0.7000000000000001,3.8000000000000003,1011,80.08,300,2.7,0.14
2001,3,23,23,30,0,0,0,0.4,2.9000000000000004,1011,83.87,293,2.2,0.14
2001,3,24,0,30,0,0,0,0.2,2.2,1010,86.56,281,1.9000000000000001,0.14
2001,3,24,1,30,0,0,0,0,1.8,1010,88.10000000000001,267,1.8,0.14
2001,3,24,2,30,0,0,0,0.1,1.5,1010,90.46000000000001,253,1.9000000000000001,0.14
2001,3,24,3,30,0,0,0,0.4,1.3,1010,93.74,241,2,0.14
2001,3,24,4,30,0,0,0,0.6000000000000001,1.1,1009,96.66,231,2.1,0.14
2001,3,24,5,30,0,0,0,0.7000000000000001,1.7000000000000002,1009,92.97,224,2.4000000000000004,0.14
2001,3,24,6,30,186,29,42,1,3.7,1009,82.34,221,3.2,0.14
2001,3,24,7,30,535,81,226,1.7000000000000002,6.5,1008,71.57000000000001,223,3.8000000000000003,0.14
2001,3,24,8,30,505,138,367,2.8000000000000003,10,1008,60.88,229,4.2,0.14
2001,3,24,9,30,751,145,599,3.4000000000000004,13.200000000000001,1007,51.58,239,5,0.14
2001,3,24,10,30,854,129,741,4.5,15.100000000000001,1006,49.06,253,5.800000000000001,0.14
2001,3,24,11,30,44,336,370,5.5,15.3,1005,52.14,267,6.300000000000001,0.14
2001,3,24,12,30,5,178,181,6.1000000000000005,14,1005,58.83,283,6.5,0.14
2001,3,24,13,30,7,207,212,6.1000000000000005,12.3,1006,66.1,296,6.7,0.14
2001,3,24,14,30,0,128,128,5.2,11.200000000000001,1006,66.41,300,6.800000000000001,0.14
2001,3,24,15,30,0,91,91,3.4000000000000004,10.700000000000001,1007,60.620000000000005,300,6.800000000000001,0.14
2001,3,24,16,30,0,54,54,1.7000000000000002,9.8,1008,56.910000000000004,303,6.800000000000001,0.14
2001,3,24,17,30,1,57,57,0,7.800000000000001,1009,57.68,310,6.6000000000000005,0.14
2001,3,24,18,30,0,0,0,-1.4000000000000001,6.6000000000000005,1010,56.83,314,6.4,0.14
2001,3,24,19,30,0,0,0,-2.3000000000000003,4.4,1012,61.6,321,5.9,0.14
2001,3,24,20,30,0,0,0,-3,3.1,1013,64.16,324,5.2,0.14
2001,3,24,21,30,0,0,0,-3.3000000000000003,1.8,1014,68.88,325,4.3,0.14
2001,3,24,22,30,0,0,0,-3.5,0.7000000000000001,1015,73.59,327,3.5,0.14
2001,3,24,23,30,0,0,0,-3.7,-0.2,1015,77.04,331,3.1,0.14
2001,3,25,0,30,0,0,0,-4.1000000000000005,-1,1015,79.57000000000001,333,2.8000000000000003,0.14
2001,3,25,1,30,0,0,0,-4.4,-1.7000000000000002,1015,81.58,335,2.5,0.14
2001,3,25,2,30,0,0,0,-4.7,-2.3000000000000003,1016,83.36,334,2.2,0.14
2001,3,25,3,30,0,0,0,-5,-2.9000000000000004,1016,85.26,331,2,0.14
2001,3,25,4,30,0,0,0,-5.300000000000001,-3.3000000000000003,1016,86.03,325,1.8,0.14
2001,3,25,5,30,0,0,0,-5.5,-2.9000000000000004,1016,81.97,315,1.7000000000000002,0.14
2001,3,25,6,30,323,28,54,-4.9,-0.9,1017,74.18,305,2.2,0.14
2001,3,25,7,30,687,65,254,-5.2,1.9000000000000001,1017,59.45,300,3,0.14
2001,3,25,8,30,834,86,467,-6.300000000000001,3.9000000000000004,1016,47.28,298,3.6,0.14
2001,3,25,9,30,898,100,648,-6,5.2,1016,44.32,291,3.8000000000000003,0.14
2001,3,25,10,30,936,111,786,-5.300000000000001,6.4,1016,42.85,286,3.7,0.14
2001,3,25,11,30,954,118,867,-4.800000000000001,7.5,1015,41.52,283,3.4000000000000004,0.14
2001,3,25,12,30,955,120,882,-4.3,8.3,1014,40.7,280,3.1,0.14
2001,3,25,13,30,941,114,827,-4,8.8,1013,40.37,278,2.8000000000000003,0.14
2001,3,25,14,30,904,110,713,-3.9000000000000004,9.1,1012,39.82,278,2.4000000000000004,0.14
2001,3,25,15,30,834,102,547,-4,8.9,1012,39.88,280,2,0.14
2001,3,25,16,30,709,84,342,-3.9000000000000004,8.1,1012,42.34,294,1.2000000000000002,0.14
2001,3,25,17,30,479,52,135,-1.2000000000000002,6.5,1012,58.03,165,0.6000000000000001,0.14
2001,3,25,18,30,0,0,0,-1.6,5.4,1013,60.71,25,0.6000000000000001,0.14
2001,3,25,19,30,0,0,0,-0.6000000000000001,3.8000000000000003,1013,72.87,60,0.8,0.14
2001,3,25,20,30,0,0,0,-0.6000000000000001,3.2,1013,75.94,60,0.8,0.14
2001,3,25,21,30,0,0,0,-0.6000000000000001,2.7,1013,79.14,51,1,0.14
2001,3,25,22,30,0,0,0,-0.7000000000000001,2.2,1013,81.03,41,1.3,0.14
2001,3,25,23,30,0,0,0,-0.8,1.7000000000000002,1013,83.69,34,1.6,0.14
2001,3,26,0,30,0,0,0,-0.8,1.3,1012,86,25,1.9000000000000001,0.14
2001,3,26,1,30,0,0,0,-0.9,1,1012,87.27,11,2.1,0.14
2001,3,26,2,30,0,0,0,-1,0.7000000000000001,1013,88.28,176,2.5,0.14
2001,3,26,3,30,0,0,0,-1.4000000000000001,0.2,1013,89.14,344,2.8000000000000003,0.14
2001,3,26,4,30,0,0,0,-1.9000000000000001,-0.30000000000000004,1014,89.27,332,2.8000000000000003,0.14
2001,3,26,5,30,0,0,0,-2.6,-0.8,1014,87.66,320,3.1,0.14
2001,3,26,6,30,65,29,34,-3.6,-0.5,1015,79.65,310,4,0.14
2001,3,26,7,30,601,82,250,-5.300000000000001,0.2,1015,66.43,306,5.2,0.14
2001,3,26,8,30,132,198,259,-7.6000000000000005,0.9,1016,53.04,304,6.1000000000000005,0.14
2001,3,26,9,30,925,93,661,-8.8,1.5,1017,46.21,302,6.5,0.14
2001,3,26,10,30,989,94,812,-9.700000000000001,2.1,1017,41.19,302,6.6000000000000005,0.14
2001,3,26,11,30,1018,92,896,-10.600000000000001,2.6,1017,37.17,304,6.5,0.14
2001,3,26,12,30,1025,90,912,-11,3,1016,34.910000000000004,307,6.4,0.14
2001,3,26,13,30,1005,93,859,-10.9,3.3000000000000003,1016,34.53,310,6.2,0.14
2001,3,26,14,30,961,91,736,-10.5,3.2,1016,35.89,312,6.1000000000000005,0.14
2001,3,26,15,30,901,84,567,-10.200000000000001,2.7,1016,38.18,313,5.800000000000001,0.14
2001,3,26,16,30,796,70,363,-10,1.7000000000000002,1017,41.54,314,5.300000000000001,0.14
2001,3,26,17,30,569,47,147,-9.600000000000001,0.2,1018,47.62,315,4.1000000000000005,0.14
2001,3,26,18,30,0,0,0,-8.3,-0.8,1018,56.71,315,3.4000000000000004,0.14
2001,3,26,19,30,0,0,0,-7.7,-2.2,1019,66.11,313,2.8000000000000003,0.14
2001,3,26,20,30,0,0,0,-7.6000000000000005,-3,1020,70.75,312,2.6,0.14
2001,3,26,21,30,0,0,0,-7.7,-3.6,1021,73.26,311,2.5,0.14
2001,3,26,22,30,0,0,0,-7.800000000000001,-4,1021,74.78,311,2.4000000000000004,0.14
2001,3,26,23,30,0,0,0,-7.800000000000001,-4.3,1021,76.65,310,2.2,0.14
2001,3,27,0,30,0,0,0,-7.7,-4.5,1021,78.09,311,2.1,0.14
2001,3,27,1,30,0,0,0,-7.7,-4.6000000000000005,1021,79.05,313,2,0.14
2001,3,27,2,30,0,0,0,-7.6000000000000005,-4.6000000000000005,1021,79.53,315,2,0.14
2001,3,27,3,30,0,0,0,-7.5,-4.7,1021,81,315,2,0.14
2001,3,27,4,30,0,0,0,-7.4,-4.7,1021,81.62,314,2,0.14
2001,3,27,5,30,0,0,0,-7.5,-4.3,1022,78.66,313,2.3000000000000003,0.14
2001,3,27,6,30,393,29,64,-7.7,-2.8000000000000003,1023,69.03,313,3.1,0.14
2001,3,27,7,30,726,60,268,-9.4,-1.1,1023,53.34,315,3.9000000000000004,0.14
2001,3,27,8,30,864,78,482,-10.100000000000001,0.1,1024,46.2,314,4.1000000000000005,0.14
2001,3,27,9,30,924,91,663,-10,0.9,1023,43.89,312,4,0.14
2001,3,27,10,30,957,102,800,-9.600000000000001,1.9000000000000001,1023,42.31,308,4,0.14
2001,3,27,11,30,974,107,880,-9,2.8000000000000003,1023,41.550000000000004,305,4,0.14
2001,3,27,12,30,977,107,895,-8.5,3.5,1022,41.17,302,4,0.14
2001,3,27,13,30,448,302,645,-8,4.2,1022,40.62,301,3.9000000000000004,0.14
2001,3,27,14,30,939,97,731,-7.6000000000000005,4.6000000000000005,1022,40.76,301,3.9000000000000004,0.14
2001,3,27,15,30,881,88,564,-7.300000000000001,4.6000000000000005,1022,41.730000000000004,301,3.7,0.14
2001,3,27,16,30,773,74,361,-6.800000000000001,3.6,1022,46.59,301,2.9000000000000004,0.14
2001,3,27,17,30,546,49,147,-4.5,1,1023,66.67,302,2.1,0.14
2001,3,27,18,30,0,0,0,-5.300000000000001,-0.8,1023,71.45,302,1.9000000000000001,0.14
2001,3,27,19,30,0,0,0,-5.800000000000001,-1.7000000000000002,1024,73.82000000000001,310,2.1,0.15
2001,3,27,20,30,0,0,0,-5.800000000000001,-2,1024,75.13,313,2.2,0.15
2001,3,27,21,30,0,0,0,-5.9,-2.2,1025,76.01,313,2.2,0.15
2001,3,27,22,30,0,0,0,-5.800000000000001,-2.5,1025,77.93,310,2.2,0.15
2001,3,27,23,30,0,0,0,-5.7,-2.7,1025,79.64,305,2.1,0.15
2001,3,28,0,30,0,0,0,-5.7,-3,1025,81.84,300,2,0.15
2001,3,28,1,30,0,0,0,-5.6000000000000005,-3.1,1025,82.74,298,2,0.15
2001,3,28,2,30,0,0,0,-5.6000000000000005,-3.2,1025,83.69,299,2,0.15
2001,3,28,3,30,0,0,0,-5.5,-3.3000000000000003,1025,84.82000000000001,303,2,0.15
2001,3,28,4,30,0,0,0,-5.4,-3.4000000000000004,1026,86.09,308,2,0.15
2001,3,28,5,30,0,0,0,-5.300000000000001,-2.8000000000000003,1026,82.89,311,2.1,0.15
2001,3,28,6,30,361,32,66,-4.800000000000001,-1.1,1026,76.13,311,2.2,0.15
2001,3,28,7,30,709,64,270,-4.2,1.7000000000000002,1026,65.04,315,2.3000000000000003,0.15
2001,3,28,8,30,852,81,483,-5.800000000000001,4.1000000000000005,1026,48.54,316,2.2,0.15
2001,3,28,9,30,924,92,669,-5.9,5.6000000000000005,1026,43.25,303,2,0.15
2001,3,28,10,30,963,100,808,-5.5,6.9,1025,40.95,286,1.7000000000000002,0.15
2001,3,28,11,30,983,103,888,-5,8,1024,39.44,268,1.4000000000000001,0.15
2001,3,28,12,30,985,104,903,-4.3,9,1023,38.68,251,1.3,0.15
2001,3,28,13,30,965,107,849,-3.5,9.700000000000001,1022,39.230000000000004,241,1.7000000000000002,0.15
2001,3,28,14,30,938,99,735,-3.1,10,1022,39.62,239,2,0.15
2001,3,28,15,30,886,88,569,-3,10,1021,40.11,234,1.9000000000000001,0.15
2001,3,28,16,30,787,72,367,-2.6,9,1021,43.94,210,1.2000000000000002,0.15
2001,3,28,17,30,570,48,152,1.1,6.2,1021,69.69,172,1.1,0.15
2001,3,28,18,30,0,0,0,-1,4.3,1021,68.68,153,1.3,0.15
2001,3,28,19,30,0,0,0,-1.4000000000000001,2.3000000000000003,1022,76.65,151,1.9000000000000001,0.15
2001,3,28,20,30,0,0,0,-1.5,1.6,1022,79.58,156,2.2,0.15
2001,3,28,21,30,0,0,0,-1.4000000000000001,1,1022,84.25,158,2.2,0.15
2001,3,28,22,30,0,0,0,-1,0.5,1022,89.83,158,2.2,0.15
2001,3,28,23,30,0,0,0,-0.4,0.30000000000000004,1022,94.75,159,2.2,0.15
2001,3,29,0,30,0,0,0,0.1,0.6000000000000001,1022,96.19,160,2.1,0.15
2001,3,29,1,30,0,0,0,0.6000000000000001,0.9,1022,97.53,157,1.9000000000000001,0.15
2001,3,29,2,30,0,0,0,0.9,1,1022,99.23,153,1.8,0.15
2001,3,29,3,30,0,0,0,1.1,1.2000000000000002,1022,99.46000000000001,151,1.8,0.15
2001,3,29,4,30,0,0,0,1.3,1.4000000000000001,1022,99.54,149,1.8,0.15
2001,3,29,5,30,0,0,0,1.5,1.7000000000000002,1022,98.78,149,1.7000000000000002,0.15
2001,3,29,6,30,0,24,24,1.9000000000000001,2.8000000000000003,1023,94,152,2,0.15
2001,3,29,7,30,0,76,76,2.8000000000000003,4.1000000000000005,1023,91.34,154,2.4000000000000004,0.15
2001,3,29,8,30,0,143,143,3.4000000000000004,5.2,1023,88,152,2.6,0.15
2001,3,29,9,30,2,175,177,3.9000000000000004,6.5,1022,83.63,146,2.9000000000000004,0.15
2001,3,29,10,30,3,180,182,4.4,7.800000000000001,1022,79.09,141,3.4000000000000004,0.15
2001,3,29,11,30,9,220,227,4.6000000000000005,8.3,1022,77.48,136,3.7,0.15
2001,3,29,12,30,11,243,253,4.7,8.200000000000001,1021,78.38,129,3.9000000000000004,0.15
2001,3,29,13,30,6,200,204,4.800000000000001,7.800000000000001,1020,81.10000000000001,119,4.1000000000000005,0.15
2001,3,29,14,30,1,169,170,4.800000000000001,7.1000000000000005,1019,85.12,107,4.2,0.15
2001,3,29,15,30,0,114,114,4.800000000000001,6.4,1018,89.33,93,4.4,0.15
2001,3,29,16,30,0,54,54,4.7,5.7,1017,93.54,79,4.6000000000000005,0.15
2001,3,29,17,30,0,36,36,4.5,5.2,1016,95.36,69,5,0.15
2001,3,29,18,30,0,0,0,4.2,4.9,1015,94.94,66,5.2,0.15
2001,3,29,19,30,0,0,0,3.9000000000000004,4.800000000000001,1014,94.2,64,5.5,0.15
2001,3,29,20,30,0,0,0,4,5.1000000000000005,1013,92.88,68,5.800000000000001,0.15
2001,3,29,21,30,0,0,0,4.6000000000000005,5.800000000000001,1011,92.25,75,5.7,0.15
2001,3,29,22,30,0,0,0,5.7,6.9,1008,91.75,86,5.6000000000000005,0.15
2001,3,29,23,30,0,0,0,7.2,8.3,1006,92.48,104,5.300000000000001,0.15
2001,3,30,0,30,0,0,0,8.700000000000001,9.5,1004,95.07000000000001,124,4.9,0.15
2001,3,30,1,30,0,0,0,9.700000000000001,9.700000000000001,1002,100,135,3.7,0.15
2001,3,30,2,30,0,0,0,9.200000000000001,9.200000000000001,1001,100,147,2.3000000000000003,0.15
2001,3,30,3,30,0,0,0,8.700000000000001,8.700000000000001,1001,100,183,1.6,0.15
2001,3,30,4,30,0,0,0,7.9,7.9,1001,100,237,1.6,0.15
2001,3,30,5,30,0,0,0,6.800000000000001,6.800000000000001,1002,100,275,2.5,0.15
2001,3,30,6,30,0,9,9,5.7,5.7,1002,100,291,3.4000000000000004,0.15
2001,3,30,7,30,378,97,211,4.5,5,1003,96.83,300,3.9000000000000004,0.15
2001,3,30,8,30,73,203,238,3.8000000000000003,5,1003,91.66,302,4.2,0.15
2001,3,30,9,30,173,294,403,3.6,5.7,1003,86.45,299,4.3,0.15
2001,3,30,10,30,49,322,358,3.7,6.9,1003,79.8,297,4.5,0.15
2001,3,30,11,30,396,350,669,3.8000000000000003,8.200000000000001,1003,73.64,296,4.9,0.15
2001,3,30,12,30,332,379,650,3.9000000000000004,9.4,1003,68.37,299,5.300000000000001,0.15
2001,3,30,13,30,202,379,536,4.2,10.700000000000001,1003,64.04,304,5.5,0.15
2001,3,30,14,30,531,230,593,4.7,11.700000000000001,1003,62.190000000000005,309,5.5,0.15
2001,3,30,15,30,306,229,397,5.1000000000000005,12,1003,62.84,311,5.1000000000000005,0.15
2001,3,30,16,30,268,147,249,5.4,11.200000000000001,1004,67.34,311,4,0.15
2001,3,30,17,30,487,54,146,6,8.9,1005,81.95,312,2.5,0.15
2001,3,30,18,30,0,0,0,5.300000000000001,7.2,1006,87.68,312,1.8,0.15
2001,3,30,19,30,0,0,0,4.7,5.7,1007,92.98,318,1.6,0.15
2001,3,30,20,30,0,0,0,4.4,5.1000000000000005,1007,95.41,328,1.5,0.15
2001,3,30,21,30,0,0,0,4.2,4.4,1007,98.91,339,1.4000000000000001,0.15
2001,3,30,22,30,0,0,0,3.6,3.6,1007,100,345,1.3,0.15
2001,3,30,23,30,0,0,0,2.8000000000000003,2.8000000000000003,1007,100,348,1.3,0.15
2001,3,31,0,30,0,0,0,2.2,2.2,1008,100,351,1.3,0.15
2001,3,31,1,30,0,0,0,1.9000000000000001,1.9000000000000001,1008,100,354,1.2000000000000002,0.15
2001,3,31,2,30,0,0,0,1.9000000000000001,1.9000000000000001,1008,100,178,1.2000000000000002,0.15
2001,3,31,3,30,0,0,0,2.1,2.1,1008,99.65,5,1.3,0.15
2001,3,31,4,30,0,0,0,1.7000000000000002,2.4000000000000004,1008,95.26,9,1.3,0.15
2001,3,31,5,30,0,0,0,1.8,2.9000000000000004,1008,92.4,7,1.4000000000000001,0.15
2001,3,31,6,30,0,18,18,1.9000000000000001,3.6,1008,88.79,181,1.8,0.15
2001,3,31,7,30,0,12,12,2,4.6000000000000005,1009,83.46000000000001,180,2.1,0.15
2001,3,31,8,30,0,59,59,2.4000000000000004,5.800000000000001,1009,78.7,180,1.9000000000000001,0.15
2001,3,31,9,30,96,290,351,2.8000000000000003,6.9,1009,75.27,351,1.6,0.15
