Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1145370,-,-,-,38.89,-77.02,-5,22,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2007,4,9,23,30,0,0,0,-1,1.2000000000000002,1016,85.57000000000001,332,1.8,0.15
2007,4,10,0,30,0,0,0,-1,1,1016,86.49,331,1.7000000000000002,0.15
2007,4,10,1,30,0,0,0,-1.1,0.5,1016,89.12,330,1.6,0.15
2007,4,10,2,30,0,0,0,-1.6,-0.30000000000000004,1016,90.75,328,1.6,0.15
2007,4,10,3,30,0,0,0,-2,-0.9,1016,92.06,326,1.6,0.15
2007,4,10,4,30,0,0,0,-2.1,-1.2000000000000002,1016,93.84,325,1.6,0.15
2007,4,10,5,30,0,0,0,-2.1,-0.30000000000000004,1017,87.8,326,1.8,0.15
2007,4,10,6,30,0,28,28,-1.2000000000000002,2.1,1018,78.99,329,2.2,0.15
2007,4,10,7,30,75,140,166,-1.4000000000000001,4.5,1018,65.77,331,2.5,0.15
2007,4,10,8,30,729,133,520,-2.4000000000000004,6.2,1018,54.19,325,2.5,0.15
2007,4,10,9,30,813,148,700,-2.2,7.1000000000000005,1018,51.620000000000005,316,2.6,0.15
2007,4,10,10,30,472,299,670,-1.9000000000000001,8,1018,49.65,309,2.7,0.15
2007,4,10,11,30,11,236,245,-1.5,8.8,1017,48.25,303,2.8000000000000003,0.15
2007,4,10,12,30,14,269,281,-1.2000000000000002,9.4,1017,47.39,298,2.7,0.15
2007,4,10,13,30,95,387,465,-1.1,9.8,1016,46.730000000000004,295,2.5,0.15
2007,4,10,14,30,788,172,738,-1,10.100000000000001,1016,46.15,296,2.2,0.15
2007,4,10,15,30,730,148,573,-1,10.3,1015,45.57,300,1.7000000000000002,0.15
2007,4,10,16,30,633,116,377,-0.9,9.9,1016,46.87,313,1,0.15
2007,4,10,17,30,431,76,171,0.7000000000000001,8.3,1016,58.76,208,0.6000000000000001,0.15
2007,4,10,18,30,46,12,13,0.4,7,1016,62.63,94,0.7000000000000001,0.15
2007,4,10,19,30,0,0,0,0.2,4.5,1017,73.52,112,1.3,0.15
2007,4,10,20,30,0,0,0,0.2,3.5,1017,78.85000000000001,121,1.5,0.15
2007,4,10,21,30,0,0,0,0.1,2.8000000000000003,1017,82.63,128,1.6,0.15
2007,4,10,22,30,0,0,0,0.2,2.3000000000000003,1017,86.04,133,1.7000000000000002,0.15
2007,4,10,23,30,0,0,0,0.5,1.8,1017,91.03,137,1.7000000000000002,0.15
2007,4,11,0,30,0,0,0,0.8,1.4000000000000001,1018,96.11,141,1.6,0.15
2007,4,11,1,30,0,0,0,1.1,1.2000000000000002,1017,99.47,141,1.7000000000000002,0.15
2007,4,11,2,30,0,0,0,1.1,1.1,1017,100,142,1.8,0.15
2007,4,11,3,30,0,0,0,0.9,0.9,1017,100,144,1.8,0.15
2007,4,11,4,30,0,0,0,0.9,0.9,1017,100,140,1.8,0.15
2007,4,11,5,30,0,0,0,2.1,2.1,1017,100,130,1.9000000000000001,0.15
2007,4,11,6,30,292,62,109,2.8000000000000003,4.4,1017,89.24,120,2.6,0.15
2007,4,11,7,30,392,117,257,3.4000000000000004,6.7,1017,79.75,121,3.5,0.15
2007,4,11,8,30,108,234,291,2.5,8.8,1017,64.59,129,4.4,0.15
2007,4,11,9,30,61,297,339,1.7000000000000002,10,1017,56.38,135,4.6000000000000005,0.15
2007,4,11,10,30,42,334,367,1.9000000000000001,10.4,1017,55.81,138,4.5,0.15
2007,4,11,11,30,13,262,273,2.4000000000000004,10.4,1016,57.59,140,4.5,0.15
2007,4,11,12,30,10,227,235,2.9000000000000004,10.4,1015,59.79,139,4.800000000000001,0.15
2007,4,11,13,30,39,341,372,3.4000000000000004,10.600000000000001,1015,61.15,139,5.1000000000000005,0.15
2007,4,11,14,30,0,118,118,3.7,10.4,1014,63.21,142,5.1000000000000005,0.15
2007,4,11,15,30,0,83,83,3.8000000000000003,9.8,1013,66.36,141,4.800000000000001,0.15
2007,4,11,16,30,0,67,67,3.9000000000000004,9.1,1013,69.93,136,4.3,0.15
2007,4,11,17,30,0,35,35,4.2,8.200000000000001,1012,75.88,128,3.7,0.15
2007,4,11,18,30,0,6,6,4.5,7.7,1012,80.27,123,3.5,0.15
2007,4,11,19,30,0,0,0,4.5,7.300000000000001,1011,82.57000000000001,120,4.7,0.16
2007,4,11,20,30,0,0,0,4.9,7.2,1010,85.19,119,5.2,0.16
2007,4,11,21,30,0,0,0,5.5,7.2,1009,88.95,115,5.1000000000000005,0.16
2007,4,11,22,30,0,0,0,5.9,7.2,1007,91.76,114,5.1000000000000005,0.16
2007,4,11,23,30,0,0,0,6.4,7.5,1006,92.52,115,5.4,0.16
2007,4,12,0,30,0,0,0,6.800000000000001,7.9,1005,93.03,119,5.7,0.16
2007,4,12,1,30,0,0,0,7.4,8.1,1003,95.05,123,5,0.16
2007,4,12,2,30,0,0,0,7.7,8,1003,97.85000000000001,124,2.8000000000000003,0.16
2007,4,12,3,30,0,0,0,7.4,7.4,1003,100,95,1.2000000000000002,0.16
2007,4,12,4,30,0,0,0,7,7,1003,100,60,1,0.16
2007,4,12,5,30,0,0,0,6.9,7.300000000000001,1003,97.49000000000001,49,1.5,0.16
2007,4,12,6,30,374,55,117,7.4,8.4,1003,93.53,40,1.9000000000000001,0.16
2007,4,12,7,30,0,12,12,8.200000000000001,9.9,1002,89.33,196,1.7000000000000002,0.16
2007,4,12,8,30,157,239,323,9.1,11.600000000000001,1002,84.9,336,1.9000000000000001,0.16
2007,4,12,9,30,26,262,280,9.600000000000001,13.4,1002,77.64,306,2.4000000000000004,0.16
2007,4,12,10,30,25,301,321,9.700000000000001,15.100000000000001,1002,70.25,286,2.5,0.16
2007,4,12,11,30,192,426,590,9.200000000000001,16.6,1001,61.59,265,2.8000000000000003,0.16
2007,4,12,12,30,931,119,921,8.8,17.3,1001,57.46,250,3.1,0.16
2007,4,12,13,30,892,128,857,8.8,17.3,1001,57.480000000000004,246,3.4000000000000004,0.16
2007,4,12,14,30,0,125,125,9,16.900000000000002,1001,59.5,249,3.2,0.16
2007,4,12,15,30,0,54,54,9.5,16,1001,65.4,267,2.8000000000000003,0.16
2007,4,12,16,30,642,106,375,10.5,14.8,1002,75.28,294,2.7,0.16
2007,4,12,17,30,465,70,175,10.9,13.100000000000001,1004,86.26,314,2.8000000000000003,0.16
2007,4,12,18,30,90,14,17,9.8,12.100000000000001,1004,85.91,320,2.8000000000000003,0.16
2007,4,12,19,30,0,0,0,8.4,10,1007,89.62,313,3.7,0.15
2007,4,12,20,30,0,0,0,7,8.8,1008,88.25,305,4.1000000000000005,0.15
2007,4,12,21,30,0,0,0,5.5,7.5,1008,86.89,300,4.4,0.15
2007,4,12,22,30,0,0,0,4.3,6.6000000000000005,1009,85.36,296,4.1000000000000005,0.15
2007,4,12,23,30,0,0,0,3.6,5.9,1009,85.37,293,3.8000000000000003,0.15
2007,4,13,0,30,0,0,0,3.1,5.4,1010,84.85000000000001,289,3.8000000000000003,0.15
2007,4,13,1,30,0,0,0,2.5,5,1010,83.74,284,3.7,0.15
2007,4,13,2,30,0,0,0,1.9000000000000001,4.5,1011,83.48,281,3.5,0.15
2007,4,13,3,30,0,0,0,1.5,4.1000000000000005,1012,83.24,280,3.5,0.15
2007,4,13,4,30,0,0,0,1.2000000000000002,3.7,1012,83.51,281,3.3000000000000003,0.15
2007,4,13,5,30,0,0,0,0.9,4,1013,80.27,281,3.5,0.15
2007,4,13,6,30,0,54,54,1.2000000000000002,5.5,1014,74.07000000000001,282,4.3,0.15
2007,4,13,7,30,0,72,72,1.2000000000000002,7.2,1014,65.58,285,5.2,0.15
2007,4,13,8,30,0,61,61,0.8,8.5,1014,58.5,288,5.9,0.15
2007,4,13,9,30,85,313,372,0.9,9.600000000000001,1014,54.49,288,6.1000000000000005,0.15
2007,4,13,10,30,4,177,180,1.3,10.700000000000001,1014,52.09,287,6.2,0.15
2007,4,13,11,30,899,149,919,1.8,11.700000000000001,1014,50.69,288,6.4,0.15
2007,4,13,12,30,908,146,930,2.3000000000000003,12.5,1013,49.9,290,6.4,0.15
2007,4,13,13,30,43,351,386,2.8000000000000003,13,1013,49.800000000000004,293,6.2,0.15
2007,4,13,14,30,855,137,758,3,13,1014,50.67,297,5.9,0.15
2007,4,13,15,30,788,126,591,3.1,12.700000000000001,1014,52.04,299,5.300000000000001,0.15
2007,4,13,16,30,708,97,395,3.2,12,1015,54.730000000000004,299,4.5,0.15
2007,4,13,17,30,506,68,185,3.5,10.200000000000001,1016,63.31,301,3.3000000000000003,0.15
2007,4,13,18,30,87,15,18,4.3,8.9,1016,72.77,304,2.6,0.15
2007,4,13,19,30,0,0,0,3.8000000000000003,6.5,1016,82.69,314,2.1,0.16
2007,4,13,20,30,0,0,0,3.2,5.9,1016,83,320,2.2,0.16
2007,4,13,21,30,0,0,0,3,5.5,1016,83.69,324,2.1,0.16
2007,4,13,22,30,0,0,0,2.8000000000000003,5.1000000000000005,1016,84.87,324,2,0.16
2007,4,13,23,30,0,0,0,2.8000000000000003,4.9,1016,86.2,322,1.9000000000000001,0.16
2007,4,14,0,30,0,0,0,2.7,4.5,1016,88.04,316,1.8,0.16
2007,4,14,1,30,0,0,0,2.5,3.7,1016,91.56,308,1.7000000000000002,0.16
2007,4,14,2,30,0,0,0,1.7000000000000002,2.9000000000000004,1016,91.79,307,1.6,0.16
2007,4,14,3,30,0,0,0,1.5,2.4000000000000004,1017,93.87,309,1.6,0.16
2007,4,14,4,30,0,0,0,1.4000000000000001,2.3000000000000003,1017,93.76,308,1.7000000000000002,0.16
2007,4,14,5,30,0,0,0,1.6,3.4000000000000004,1018,88.17,315,1.8,0.16
2007,4,14,6,30,0,36,36,2.5,4.9,1017,84.54,332,1.9000000000000001,0.16
2007,4,14,7,30,209,146,223,2.8000000000000003,6.300000000000001,1017,78.10000000000001,341,1.7000000000000002,0.16
2007,4,14,8,30,318,222,396,2.8000000000000003,8.3,1017,68.29,335,1.2000000000000002,0.16
2007,4,14,9,30,65,306,351,1.6,10.100000000000001,1017,55.54,308,1,0.16
2007,4,14,10,30,280,376,601,2,11,1016,53.64,271,1,0.16
2007,4,14,11,30,70,402,462,2.6,11.8,1015,53.11,239,1.2000000000000002,0.16
2007,4,14,12,30,268,421,653,4,12.700000000000001,1014,55.370000000000005,222,1.9000000000000001,0.16
2007,4,14,13,30,233,400,591,5.1000000000000005,12.8,1014,59.51,218,2.4000000000000004,0.16
2007,4,14,14,30,10,221,228,6,12.5,1013,64.48,210,2.8000000000000003,0.16
2007,4,14,15,30,5,181,184,6.800000000000001,12,1012,70.74,202,2.9000000000000004,0.16
2007,4,14,16,30,0,59,59,7.4,11.200000000000001,1012,77.48,192,2.4000000000000004,0.16
2007,4,14,17,30,0,31,31,8,10.100000000000001,1011,86.62,170,1.7000000000000002,0.16
2007,4,14,18,30,0,4,4,8.1,9.5,1011,91.13,153,1.5,0.16
2007,4,14,19,30,0,0,0,7.800000000000001,8.700000000000001,1011,93.82000000000001,142,2,0.16
2007,4,14,20,30,0,0,0,7.800000000000001,8.5,1010,95.68,131,2.5,0.16
2007,4,14,21,30,0,0,0,7.800000000000001,8.3,1010,96.54,126,3,0.16
2007,4,14,22,30,0,0,0,7.5,8,1008,96.97,125,3.4000000000000004,0.16
2007,4,14,23,30,0,0,0,7.2,7.7,1007,96.93,120,3.7,0.16
2007,4,15,0,30,0,0,0,6.9,7.5,1005,96.11,114,3.8000000000000003,0.16
2007,4,15,1,30,0,0,0,6.7,7.6000000000000005,1003,94.16,121,4.7,0.16
2007,4,15,2,30,0,0,0,6.9,8.200000000000001,1001,91.65,136,5.2,0.16
2007,4,15,3,30,0,0,0,8,9,999,93.49,138,4.4,0.16
2007,4,15,4,30,0,0,0,9.1,9.3,997,98.37,128,2.8000000000000003,0.16
2007,4,15,5,30,0,0,0,9.200000000000001,9.3,996,99.41,94,1.7000000000000002,0.16
2007,4,15,6,30,0,8,8,9.1,9.200000000000001,996,99.56,46,1.9000000000000001,0.16
2007,4,15,7,30,0,36,36,8.8,9.200000000000001,995,97.58,24,2.7,0.16
2007,4,15,8,30,0,110,110,8.8,9.4,994,96.01,22,3.3000000000000003,0.16
2007,4,15,9,30,2,161,162,9,9.600000000000001,993,95.79,188,3.8000000000000003,0.16
2007,4,15,10,30,10,225,233,8.5,9.700000000000001,992,92.28,355,4.7,0.16
2007,4,15,11,30,0,108,108,8.3,9.8,990,90.11,181,5.7,0.16
2007,4,15,12,30,0,108,108,7.800000000000001,9.600000000000001,989,88.43,178,6.4,0.16
2007,4,15,13,30,0,123,123,7.300000000000001,9.8,988,84.48,352,7.300000000000001,0.16
2007,4,15,14,30,5,180,183,7.1000000000000005,10.200000000000001,987,81.07000000000001,354,8,0.16
2007,4,15,15,30,0,112,112,7.1000000000000005,9.9,987,82.47,347,7.6000000000000005,0.16
2007,4,15,16,30,79,175,209,6.6000000000000005,8.8,988,86.22,335,7.300000000000001,0.16
2007,4,15,17,30,0,6,6,6,7.5,987,90.02,329,7.5,0.16
2007,4,15,18,30,0,3,3,5.2,6.9,987,89.22,329,7.6000000000000005,0.16
2007,4,15,19,30,0,0,0,4.6000000000000005,5.9,986,91.16,327,8,0.16
2007,4,15,20,30,0,0,0,4,5.2,986,91.96000000000001,322,8.200000000000001,0.16
2007,4,15,21,30,0,0,0,3.3000000000000003,4.5,986,91.92,316,8.5,0.16
2007,4,15,22,30,0,0,0,2.5,4,986,90,313,8.9,0.16
2007,4,15,23,30,0,0,0,1.9000000000000001,4,985,86.08,313,9.5,0.16
2007,4,16,0,30,0,0,0,1.6,4.3,984,82.34,312,9.9,0.16
2007,4,16,1,30,0,0,0,1.4000000000000001,4.7,984,79.45,308,10.200000000000001,0.16
2007,4,16,2,30,0,0,0,1.3,5,985,77.06,305,10.3,0.16
2007,4,16,3,30,0,0,0,1,4.9,985,75.79,302,10.100000000000001,0.16
2007,4,16,4,30,0,0,0,0.7000000000000001,4.4,986,76.71000000000001,296,9.3,0.16
2007,4,16,5,30,0,0,0,0.4,4.2,986,76.44,289,8.6,0.16
2007,4,16,6,30,0,36,36,0.4,4.9,987,72.82000000000001,285,8.700000000000001,0.16
2007,4,16,7,30,0,32,32,0.7000000000000001,6.4,987,66.84,288,9.4,0.16
2007,4,16,8,30,0,86,86,0.8,7.4,987,63.11,293,9.9,0.16
2007,4,16,9,30,0,133,133,1,7.800000000000001,988,62.21,295,9.9,0.16
2007,4,16,10,30,18,278,292,1.3,7.7,988,63.92,296,10,0.16
2007,4,16,11,30,123,431,537,1.4000000000000001,7.800000000000001,989,64.01,296,10.100000000000001,0.16
2007,4,16,12,30,34,362,392,1.5,8.1,989,63.09,297,10.200000000000001,0.16
2007,4,16,13,30,9,211,219,1.4000000000000001,8.4,989,61.61,298,10.3,0.16
2007,4,16,14,30,9,216,223,1.5,8.5,990,61.21,299,10.200000000000001,0.16
2007,4,16,15,30,10,196,202,1.5,8.3,991,62.300000000000004,299,9.8,0.16
2007,4,16,16,30,13,151,156,1.6,7.6000000000000005,992,65.93,299,9.3,0.16
2007,4,16,17,30,0,13,13,2,7,992,70.63,299,8.6,0.16
2007,4,16,18,30,0,8,8,2.2,6.7,993,73.07000000000001,299,8.3,0.16
2007,4,16,19,30,0,0,0,2.2,6,994,76.83,297,7.300000000000001,0.16
2007,4,16,20,30,0,0,0,2.3000000000000003,5.6000000000000005,994,79.26,299,7,0.16
2007,4,16,21,30,0,0,0,2.2,5.300000000000001,994,80.58,303,7,0.16
2007,4,16,22,30,0,0,0,2.2,5.300000000000001,994,80.26,307,7.2,0.16
2007,4,16,23,30,0,0,0,2.2,5.300000000000001,995,80.48,310,7,0.16
2007,4,17,0,30,0,0,0,2.3000000000000003,5.2,995,81.48,312,6.800000000000001,0.16
2007,4,17,1,30,0,0,0,2.4000000000000004,5.2,996,82.36,314,6.6000000000000005,0.16
2007,4,17,2,30,0,0,0,2.4000000000000004,5.1000000000000005,997,82.99,317,6.4,0.16
2007,4,17,3,30,0,0,0,2.4000000000000004,4.9,998,83.82000000000001,319,6.2,0.16
2007,4,17,4,30,0,0,0,2.3000000000000003,4.6000000000000005,999,85.08,321,5.800000000000001,0.16
2007,4,17,5,30,0,0,0,2.3000000000000003,4.9,1000,83.08,323,5.6000000000000005,0.16
2007,4,17,6,30,0,48,48,2.6,6.1000000000000005,1001,78.28,324,5.9,0.16
2007,4,17,7,30,0,91,91,3.1,7.9,1001,71.46000000000001,328,6.6000000000000005,0.16
2007,4,17,8,30,311,230,404,3.2,9.5,1001,65.01,330,6.9,0.16
2007,4,17,9,30,867,115,727,3.7,10.9,1001,61.04,328,6.800000000000001,0.16
2007,4,17,10,30,70,374,431,4.2,11.9,1001,59.13,327,6.7,0.16
2007,4,17,11,30,339,403,698,4.6000000000000005,12.600000000000001,1001,58.35,326,6.7,0.16
2007,4,17,12,30,46,385,426,5,12.700000000000001,1001,59.61,325,6.7,0.16
2007,4,17,13,30,13,250,260,5.2,12.4,1001,61.46,325,6.6000000000000005,0.16
2007,4,17,14,30,5,188,192,5.300000000000001,12.100000000000001,1001,63.35,325,6.300000000000001,0.16
2007,4,17,15,30,230,267,405,5.4,11.700000000000001,1001,65.35,327,5.9,0.16
2007,4,17,16,30,0,32,32,5.5,11.100000000000001,1002,68.31,330,5.4,0.16
2007,4,17,17,30,0,82,82,5.6000000000000005,10.100000000000001,1003,73.49,333,4.9,0.16
2007,4,17,18,30,0,10,10,5.6000000000000005,9.600000000000001,1003,76.05,334,4.7,0.16
2007,4,17,19,30,0,0,0,5.300000000000001,8,1004,83.2,338,4.7,0.16
2007,4,17,20,30,0,0,0,4.800000000000001,7.1000000000000005,1004,85.08,338,4.6000000000000005,0.16
2007,4,17,21,30,0,0,0,4.1000000000000005,6.2,1004,86.35000000000001,333,4.4,0.16
2007,4,17,22,30,0,0,0,3.6,5.6000000000000005,1004,87.22,326,4.1000000000000005,0.16
2007,4,17,23,30,0,0,0,3.4000000000000004,5.1000000000000005,1004,88.8,323,3.9000000000000004,0.16
2007,4,18,0,30,0,0,0,3.2,4.7,1004,90.08,330,3.8000000000000003,0.16
2007,4,18,1,30,0,0,0,3,4.3,1004,91.49,335,3.5,0.16
2007,4,18,2,30,0,0,0,2.9000000000000004,3.9000000000000004,1004,93.22,337,3.3000000000000003,0.16
2007,4,18,3,30,0,0,0,2.7,3.4000000000000004,1004,95.3,338,2.8000000000000003,0.16
2007,4,18,4,30,0,0,0,2.5,3,1005,96.39,335,2.5,0.16
2007,4,18,5,30,0,0,0,2.3000000000000003,3.7,1006,90.58,331,3.1,0.16
2007,4,18,6,30,501,51,148,2.7,5.6000000000000005,1006,81.48,343,3.8000000000000003,0.16
2007,4,18,7,30,738,70,357,2.9000000000000004,7.7,1007,71.73,188,3.9000000000000004,0.16
2007,4,18,8,30,836,86,557,3.2,9.4,1007,65.2,24,3.6,0.16
2007,4,18,9,30,327,310,542,3.8000000000000003,10.5,1007,63.14,27,3.1,0.16
2007,4,18,10,30,103,391,475,4.4,11.100000000000001,1007,63.27,22,2.5,0.16
2007,4,18,11,30,20,309,327,4.9,11.600000000000001,1007,63.43,15,2.3000000000000003,0.16
2007,4,18,12,30,7,188,194,5.300000000000001,12,1007,63.52,13,2.3000000000000003,0.16
2007,4,18,13,30,9,212,219,5.6000000000000005,12.200000000000001,1007,64.02,14,2.3000000000000003,0.16
2007,4,18,14,30,5,185,188,5.800000000000001,12.100000000000001,1007,65.23,17,2.3000000000000003,0.16
2007,4,18,15,30,8,191,195,5.9,11.9,1007,66.73,22,2.2,0.16
2007,4,18,16,30,0,66,66,6.1000000000000005,11.5,1008,69.43,31,1.9000000000000001,0.16
2007,4,18,17,30,0,20,20,6.800000000000001,10.4,1008,78.45,42,1.2000000000000002,0.16
2007,4,18,18,30,0,6,6,7.7,9.600000000000001,1008,88.06,49,0.8,0.16
2007,4,18,19,30,0,0,0,7.1000000000000005,8.4,1009,91.4,68,0.8,0.16
2007,4,18,20,30,0,0,0,6.7,8,1009,91.64,78,0.8,0.16
2007,4,18,21,30,0,0,0,6.300000000000001,7.800000000000001,1009,90.39,86,0.8,0.16
2007,4,18,22,30,0,0,0,6.2,7.800000000000001,1009,89.53,95,0.7000000000000001,0.16
2007,4,18,23,30,0,0,0,6.2,7.800000000000001,1009,89.4,106,0.6000000000000001,0.16
2007,4,19,0,30,0,0,0,6.2,7.9,1009,88.9,119,0.4,0.16
2007,4,19,1,30,0,0,0,6.2,7.9,1009,89.10000000000001,198,0.2,0.16
2007,4,19,2,30,0,0,0,6.2,7.6000000000000005,1009,91.07000000000001,295,0.30000000000000004,0.16
2007,4,19,3,30,0,0,0,6.300000000000001,7,1010,95,334,0.6000000000000001,0.16
2007,4,19,4,30,0,0,0,6.2,6.300000000000001,1010,99.18,177,0.9,0.16
2007,4,19,5,30,0,0,0,6,6.6000000000000005,1010,96.18,14,1.2000000000000002,0.16
2007,4,19,6,30,35,70,77,6.6000000000000005,8.5,1011,88.03,24,1.8,0.16
2007,4,19,7,30,52,153,174,7,10.3,1011,79.88,30,2.3000000000000003,0.16
2007,4,19,8,30,41,227,250,6.800000000000001,11.4,1011,73.32000000000001,35,2.5,0.16
2007,4,19,9,30,4,179,181,6.7,12.100000000000001,1011,69.61,40,2.6,0.16
2007,4,19,10,30,19,288,303,6.9,12.3,1011,69.39,43,2.5,0.16
2007,4,19,11,30,6,175,180,6.9,12.3,1011,69.42,44,2.2,0.16
2007,4,19,12,30,116,436,538,6.9,12.5,1011,68.79,44,1.9000000000000001,0.16
2007,4,19,13,30,54,372,417,7,12.8,1011,67.95,41,1.7000000000000002,0.16
2007,4,19,14,30,32,296,320,7.1000000000000005,13,1011,67.49,38,1.4000000000000001,0.16
2007,4,19,15,30,22,223,236,7.1000000000000005,13,1011,67.6,36,1.3,0.16
2007,4,19,16,30,0,127,127,7.300000000000001,12.700000000000001,1012,69.49,42,1,0.16
2007,4,19,17,30,110,93,120,8.1,11.9,1012,77.69,60,0.7000000000000001,0.16
2007,4,19,18,30,0,12,12,8.1,11.4,1012,80.10000000000001,73,0.6000000000000001,0.16
2007,4,19,19,30,0,0,0,7.1000000000000005,10.9,1013,77.21000000000001,106,0.5,0.16
2007,4,19,20,30,0,0,0,6.9,10.600000000000001,1014,77.82000000000001,149,0.4,0.16
2007,4,19,21,30,0,0,0,6.9,10.100000000000001,1014,80.28,208,0.5,0.16
2007,4,19,22,30,0,0,0,6.800000000000001,9.1,1014,85.67,246,0.8,0.16
2007,4,19,23,30,0,0,0,6.7,7.9,1014,92.17,265,1.1,0.16
2007,4,20,0,30,0,0,0,6.5,6.800000000000001,1014,97.95,282,1.2000000000000002,0.16
2007,4,20,1,30,0,0,0,6.1000000000000005,6.1000000000000005,1014,100,301,1.3,0.16
2007,4,20,2,30,0,0,0,5.7,5.7,1015,100,321,1.4000000000000001,0.16
2007,4,20,3,30,0,0,0,5.4,5.4,1015,100,339,1.6,0.16
2007,4,20,4,30,0,0,0,5.2,5.2,1016,100,351,1.8,0.16
2007,4,20,5,30,0,0,0,6,6.2,1016,98.52,357,2.5,0.16
2007,4,20,6,30,474,56,152,6.5,8.5,1017,87.33,359,3.1,0.16
2007,4,20,7,30,730,74,363,7.4,10.9,1017,79.07000000000001,183,3.2,0.16
2007,4,20,8,30,841,87,568,8,13.3,1017,70.36,8,3.2,0.16
2007,4,20,9,30,909,96,747,8,15.3,1017,61.57,10,3.2,0.16
2007,4,20,10,30,929,111,874,7.7,16.8,1017,54.910000000000004,10,3.2,0.16
2007,4,20,11,30,950,114,948,7.4,17.900000000000002,1017,50.33,11,3.1,0.16
2007,4,20,12,30,958,113,961,7.2,18.6,1017,47.37,12,3,0.16
2007,4,20,13,30,945,111,904,7,19,1016,45.65,13,2.9000000000000004,0.16
2007,4,20,14,30,917,104,788,7,19.1,1016,45.24,13,2.7,0.16
2007,4,20,15,30,862,95,620,7.300000000000001,19,1016,46.47,12,2.4000000000000004,0.16
2007,4,20,16,30,781,79,422,7.4,18.2,1016,49.38,11,1.8,0.16
2007,4,20,17,30,618,57,212,10.3,16.3,1017,67.82000000000001,11,1.2000000000000002,0.16
2007,4,20,18,30,215,20,31,8.8,15.100000000000001,1017,65.86,12,1.1,0.16
2007,4,20,19,30,0,0,0,6,14.4,1017,57.14,16,1.1,0.16
2007,4,20,20,30,0,0,0,5.2,14.200000000000001,1017,54.78,10,1.1,0.16
2007,4,20,21,30,0,0,0,4.7,13.5,1017,55.14,177,1.1,0.16
2007,4,20,22,30,0,0,0,4.800000000000001,11.9,1017,61.58,346,1.2000000000000002,0.16
2007,4,20,23,30,0,0,0,5.1000000000000005,10,1018,71.5,345,1.3,0.16
2007,4,21,0,30,0,0,0,5.300000000000001,8.3,1018,81.63,349,1.3,0.16
2007,4,21,1,30,0,0,0,5.6000000000000005,6.9,1018,91.47,353,1.5,0.16
2007,4,21,2,30,0,0,0,5.9,6,1018,99.47,354,1.7000000000000002,0.16
2007,4,21,3,30,0,0,0,5.6000000000000005,5.6000000000000005,1019,100,355,1.8,0.16
2007,4,21,4,30,0,0,0,5.4,5.4,1019,100,354,2,0.16
2007,4,21,5,30,0,0,0,5.7,6.5,1020,94.60000000000001,351,2.4000000000000004,0.16
2007,4,21,6,30,532,54,164,6.1000000000000005,8.9,1020,82.77,347,2.6,0.16
2007,4,21,7,30,759,74,377,7,11.8,1020,72.62,340,2.2,0.16
2007,4,21,8,30,866,88,586,8.8,15.5,1021,64.34,345,2,0.16
2007,4,21,9,30,923,98,762,7.5,18.6,1021,48.57,348,2.2,0.16
2007,4,21,10,30,929,118,884,6.800000000000001,20.1,1020,42.050000000000004,340,2.4000000000000004,0.16
2007,4,21,11,30,948,120,955,7.1000000000000005,21,1020,40.57,335,2.5,0.16
2007,4,21,12,30,948,118,960,7.4,21.5,1019,40.31,335,2.4000000000000004,0.16
2007,4,21,13,30,943,112,905,7.800000000000001,21.900000000000002,1019,40.27,337,2.3000000000000003,0.16
2007,4,21,14,30,917,104,789,8.1,21.900000000000002,1018,41.09,342,2.1,0.16
2007,4,21,15,30,865,95,624,8.5,21.700000000000003,1018,42.76,349,1.8,0.16
2007,4,21,16,30,794,77,428,9.1,21.1,1018,46.14,355,1.3,0.16
2007,4,21,17,30,616,59,215,9.9,19.8,1018,52.75,180,0.9,0.16
2007,4,21,18,30,213,21,33,8,18.900000000000002,1018,49.28,5,0.7000000000000001,0.16
2007,4,21,19,30,0,0,0,4.800000000000001,18.3,1019,40.9,105,0.4,0.16
2007,4,21,20,30,0,0,0,4.3,17.1,1019,42.51,176,0.7000000000000001,0.16
